mean_fit_time|std_fit_time|mean_score_time|std_score_time|param_clf__C|param_clf__class_weight|param_clf__fit_intercept|param_clf__max_iter|param_clf__penalty|param_clf__solver|param_clf__tol|param_clf__l1_ratio|params|split0_test_acc|split1_test_acc|split2_test_acc|split3_test_acc|split4_test_acc|mean_test_acc|std_test_acc|rank_test_acc|split0_test_precision|split1_test_precision|split2_test_precision|split3_test_precision|split4_test_precision|mean_test_precision|std_test_precision|rank_test_precision|split0_test_recall|split1_test_recall|split2_test_recall|split3_test_recall|split4_test_recall|mean_test_recall|std_test_recall|rank_test_recall|split0_test_f1|split1_test_f1|split2_test_f1|split3_test_f1|split4_test_f1|mean_test_f1|std_test_f1|rank_test_f1|split0_test_auc|split1_test_auc|split2_test_auc|split3_test_auc|split4_test_auc|mean_test_auc|std_test_auc|rank_test_auc
0,010631275177001954|0,0008426774594356146|0,013100528717041015|0,0003368534287541716|0,01|balanced|True|1000|l2|liblinear|0,0001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': True, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'clf__tol': 0.0001}|0,585|0,595|0,555|0,595|0,625|0,591|0,022449944320643633|695|0,07954545454545454|0,06097560975609756|0,045454545454545456|0,038461538461538464|0,0975609756097561|0,06439962476547842|0,021783000617609738|89|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,14432989690721648|0,10989010989010989|0,08247422680412371|0,06896551724137931|0,17582417582417584|0,11629678533340104|0,03938178629278278|13|0,6768470040721349|0,5762070971495056|0,502326934264107|0,4703315881326352|0,7507271669575334|0,5952879581151833|0,10529306836899684|1
0,009790277481079102|0,001319276427755747|0,013304662704467774|0,0005902083664956889|0,01|balanced|True|1000|l2|liblinear|0,001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': True, 'clf__max_iter': 1000, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'clf__tol': 0.001}|0,585|0,595|0,555|0,595|0,625|0,591|0,022449944320643633|695|0,07954545454545454|0,06097560975609756|0,045454545454545456|0,038461538461538464|0,0975609756097561|0,06439962476547842|0,021783000617609738|89|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,14432989690721648|0,10989010989010989|0,08247422680412371|0,06896551724137931|0,17582417582417584|0,11629678533340104|0,03938178629278278|13|0,6768470040721349|0,5762070971495056|0,502326934264107|0,4703315881326352|0,7507271669575334|0,5952879581151833|0,10529306836899684|1
0,011404752731323242|0,0009203404825815692|0,013779544830322265|0,0011461655291980701|0,01|balanced|False|100|l2|lbfgs|0,0001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'lbfgs', 'clf__tol': 0.0001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,010827255249023438|0,0010673560633432642|0,01421360969543457|0,0006370422796127467|0,01|balanced|False|100|l2|lbfgs|0,001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'lbfgs', 'clf__tol': 0.001}|0,535|0,535|0,485|0,525|0,605|0,537|0,03867815921162743|868|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03260869565217391|0,09302325581395349|0,05789353970618215|0,022034467829431543|337|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,0594059405940594|0,16842105263157894|0,10556551308676283|0,03978459681658457|337|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43368237347294936|0,7402559627690517|0,5670157068062827|0,11449982643304715|337
0,014116811752319335|0,001386635957739399|0,014394378662109375|0,000719862954629127|0,01|balanced|False|100|l2|sag|0,0001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'sag', 'clf__tol': 0.0001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,01292414665222168|0,000740641433582557|0,013939285278320312|0,0004071823758102672|0,01|balanced|False|100|l2|sag|0,001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'sag', 'clf__tol': 0.001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,011282396316528321|0,000922698732918275|0,014944171905517578|0,0021774852318761874|0,01|balanced|False|100|l2|newton-cg|0,0001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'newton-cg', 'clf__tol': 0.0001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,011689043045043946|0,002110141095622088|0,014829254150390625|0,0031256591686191102|0,01|balanced|False|100|l2|newton-cg|0,001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'newton-cg', 'clf__tol': 0.001}|0,535|0,535|0,485|0,525|0,605|0,537|0,03867815921162743|868|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03260869565217391|0,09302325581395349|0,05789353970618215|0,022034467829431543|337|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,0594059405940594|0,16842105263157894|0,10556551308676283|0,03978459681658457|337|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43368237347294936|0,7402559627690517|0,5670157068062827|0,11449982643304715|337
0,015777015686035158|0,00397778538426278|0,012549352645874024|0,0032635729399471576|0,01|balanced|False|100|l2|saga|0,0001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,015105390548706054|0,0018356513810080235|0,014430665969848632|0,003718513871822783|0,01|balanced|False|100|l2|saga|0,001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,010568475723266602|0,000998371445649835|0,014767789840698242|0,0018698254135712932|0,01|balanced|False|100|l2|liblinear|0,0001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'clf__tol': 0.0001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,01100907325744629|0,0007512510424145872|0,013642263412475587|0,0006291254081732388|0,01|balanced|False|100|l2|liblinear|0,001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 100, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'clf__tol': 0.001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,011213541030883789|0,000751202424558142|0,013234615325927734|0,0010015103814624681|0,01|balanced|False|500|l2|lbfgs|0,0001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'lbfgs', 'clf__tol': 0.0001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,013632249832153321|0,0032154358857727724|0,013459873199462891|0,0013800640885812843|0,01|balanced|False|500|l2|lbfgs|0,001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'lbfgs', 'clf__tol': 0.001}|0,535|0,535|0,485|0,525|0,605|0,537|0,03867815921162743|868|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03260869565217391|0,09302325581395349|0,05789353970618215|0,022034467829431543|337|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,0594059405940594|0,16842105263157894|0,10556551308676283|0,03978459681658457|337|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43368237347294936|0,7402559627690517|0,5670157068062827|0,11449982643304715|337
0,01734499931335449|0,004772162228690635|0,01476283073425293|0,004162806774701822|0,01|balanced|False|500|l2|sag|0,0001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'sag', 'clf__tol': 0.0001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,010477209091186523|0,00424537495928759|0,013480186462402344|0,0015729678142422754|0,01|balanced|False|500|l2|sag|0,001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'sag', 'clf__tol': 0.001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,013459014892578124|0,008045188144177078|0,012996673583984375|0,0021195713283508454|0,01|balanced|False|500|l2|newton-cg|0,0001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'newton-cg', 'clf__tol': 0.0001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,010869789123535156|0,0025643665324250322|0,012126922607421875|0,003197822480415085|0,01|balanced|False|500|l2|newton-cg|0,001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'newton-cg', 'clf__tol': 0.001}|0,535|0,535|0,485|0,525|0,605|0,537|0,03867815921162743|868|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03260869565217391|0,09302325581395349|0,05789353970618215|0,022034467829431543|337|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,0594059405940594|0,16842105263157894|0,10556551308676283|0,03978459681658457|337|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43368237347294936|0,7402559627690517|0,5670157068062827|0,11449982643304715|337
0,014950275421142578|0,0015669784574292242|0,013373041152954101|0,0011613161071078336|0,01|balanced|False|500|l2|saga|0,0001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'saga', 'clf__tol': 0.0001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,013205957412719727|0,0017675972083654443|0,025684547424316407|0,018267365604920573|0,01|balanced|False|500|l2|saga|0,001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'saga', 'clf__tol': 0.001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,009790658950805664|0,0015017275794191687|0,013355112075805664|0,001114434081981531|0,01|balanced|False|500|l2|liblinear|0,0001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'clf__tol': 0.0001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
0,011624336242675781|0,003227029681508792|0,013080453872680664|0,0007886525731670103|0,01|balanced|False|500|l2|liblinear|0,001||{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__fit_intercept': False, 'clf__max_iter': 500, 'clf__penalty': 'l2', 'clf__solver': 'liblinear', 'clf__tol': 0.001}|0,535|0,535|0,485|0,53|0,605|0,538|0,03841874542459709|802|0,07142857142857142|0,05319148936170213|0,0392156862745098|0,03296703296703297|0,09302325581395349|0,057965207169153966|0,02195254236249805|289|0,7777777777777778|0,5555555555555556|0,4444444444444444|0,3333333333333333|0,8888888888888888|0,6|0,20608041101101562|829|0,1308411214953271|0,0970873786407767|0,07207207207207207|0,06|0,16842105263157894|0,10568432496795095|0,03964721929247046|289|0,6506689936009308|0,5447934845840605|0,46567771960442117|0,43630017452006975|0,7402559627690517|0,5675392670157068|0,11389333017575293|289
